ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 4	 1200	 317.11	 2.734	317.0	  0	 317.11	 2.734	 100
 4	 4	 1400	 334.50	 2.706	334.0	  1	 334.40	 2.543	 100
 4	 4	 1600	 349.57	 2.587	350.0	  0	 349.57	 2.587	 100
 4	 4	 1800	 364.49	 2.592	365.0	 11	 364.76	 2.000	 100
 4	 4	 2000	 378.34	 2.801	378.0	  1	 378.24	 2.638	 100
 4	 4	 4000	 474.58	 2.808	475.0	  1	 474.68	 2.649	 100
 4	 4	 6000	 540.06	 2.715	540.0	  0	 540.06	 2.715	 100
 4	 4	 8000	 589.85	 2.544	590.0	  0	 589.85	 2.544	 100
 4	 4	10000	 633.11	 2.640	633.0	  0	 633.11	 2.640	 100
 4	 4	12000	 670.61	 2.719	670.0	  0	 670.61	 2.719	 100
 4	 4	14000	 705.55	 2.808	706.0	  1	 705.43	 2.572	 100
 4	 4	16000	 736.55	 2.931	737.0	  0	 736.55	 2.931	 100
 4	 4	18000	 767.47	 3.230	769.0	  0	 767.47	 3.230	 100
 4	 4	20000	 796.23	 2.998	796.0	 10	 795.82	 1.852	 100
 4	 4	22000	 822.97	 2.560	822.5	  1	 823.05	 2.443	 100
 4	 4	24000	 848.31	 3.074	848.0	  1	 848.18	 2.808	 100
 4	 4	26000	 873.50	 2.762	874.0	  0	 873.50	 2.762	 100
 4	 4	28000	 898.80	 2.895	898.0	  0	 898.80	 2.895	 100
 4	 4	30000	 922.46	 2.794	922.0	  1	 922.33	 2.503	 100
 4	 4	32000	 945.41	 2.712	945.0	  1	 945.31	 2.546	 100
 4	 4	34000	 968.05	 2.157	968.0	  0	 968.05	 2.157	 100
 4	 4	36000	 989.43	 2.341	989.5	  0	 989.43	 2.341	 100
 4	 4	38000	1011.32	 2.853	1011.0	  0	1011.32	 2.853	 100
 4	 4	40000	1033.10	 2.285	1033.0	  6	1033.22	 1.885	 100
 4	 4	42000	1055.00	 2.954	1055.0	  1	1055.09	 2.825	 100
 4	 4	44000	1075.82	 2.876	1076.0	 14	1076.12	 1.862	 100
 4	 4	46000	1096.34	 2.442	1097.0	  2	1096.49	 2.221	 100
 4	 4	48000	1116.53	 2.276	1117.0	  6	1116.51	 1.944	 100
 4	 4	50000	1136.54	 2.794	1137.0	  1	1136.44	 2.639	 100
 4	 4	52000	1157.00	 2.860	1157.0	  0	1157.00	 2.860	 100
 4	 4	54000	1177.81	 2.784	1178.0	  0	1177.81	 2.784	 100
 4	 4	56000	1197.27	 2.662	1197.0	  3	1197.21	 2.345	 100
 4	 4	58000	1216.75	 2.634	1217.0	  1	1216.66	 2.475	 100
 4	 4	60000	1235.66	 2.660	1236.0	  1	1235.54	 2.362	 100
 4	 4	62000	1256.08	 2.688	1256.0	  0	1256.08	 2.688	 100
 4	 4	64000	1274.36	 3.080	1274.0	  2	1274.40	 2.708	 100
 4	 5	   10	 120.50	 3.252	121.0	  2	 120.67	 3.045	 100
 4	 5	   20	 123.01	 2.380	123.0	 10	 122.88	 1.798	 100
 4	 5	   30	 125.89	 2.860	126.0	  1	 125.99	 2.694	 100
 4	 5	   40	 129.31	 3.354	130.0	  2	 129.49	 3.137	 100
 4	 5	   50	 131.63	 3.434	132.0	  4	 131.79	 2.963	 100
 4	 5	   60	 135.18	 2.952	135.0	  2	 134.96	 2.536	 100
 4	 5	   70	 138.03	 3.132	138.0	 14	 138.07	 1.852	 100
 4	 5	   80	 140.77	 2.530	141.0	  7	 140.75	 1.998	 100
 4	 5	   90	 143.64	 2.740	144.0	  1	 143.55	 2.584	 100
 4	 5	  100	 146.36	 2.627	146.0	  4	 146.04	 2.137	 100
 4	 5	  200	 171.13	 2.517	171.0	  0	 171.13	 2.517	 100
 4	 5	  300	 193.18	 2.245	193.0	  3	 193.13	 1.902	 100
 4	 5	  400	 211.72	 2.491	211.5	  0	 211.72	 2.491	 100
 4	 5	  500	 228.29	 2.217	228.0	  0	 228.29	 2.217	 100
 4	 5	  600	 243.94	 2.150	244.0	  0	 243.94	 2.150	 100
 4	 5	  700	 260.13	 1.829	260.0	  1	 260.07	 1.739	 100
 4	 5	  800	 272.79	 2.397	273.0	  4	 272.92	 2.146	 100
 4	 5	  900	 284.14	 2.035	284.0	  2	 284.03	 1.902	 100
 4	 5	 1000	 295.30	 2.634	295.0	  1	 295.16	 2.253	 100
 4	 5	 1200	 314.99	 2.245	315.0	  5	 315.03	 1.759	 100
 4	 5	 1400	 332.50	 2.120	333.0	  2	 332.48	 1.754	 100
 4	 5	 1600	 348.34	 2.319	348.0	  0	 348.34	 2.319	 100
 4	 5	 1800	 362.55	 1.992	362.0	  2	 362.55	 1.851	 100
 4	 5	 2000	 376.30	 2.259	376.0	  0	 376.30	 2.259	 100
 4	 5	 4000	 472.19	 2.102	472.0	  4	 472.20	 1.822	 100
 4	 5	 6000	 536.33	 2.005	536.0	  0	 536.33	 2.005	 100
 4	 5	 8000	 586.28	 1.913	586.0	  1	 586.33	 1.846	 100
 4	 5	10000	 629.61	 2.352	629.5	  1	 629.53	 2.205	 100
 4	 5	12000	 667.39	 2.229	667.0	  8	 667.29	 1.739	 100
 4	 5	14000	 701.50	 2.254	701.0	  6	 701.30	 1.866	 100
 4	 5	16000	 732.31	 2.299	732.0	  2	 732.32	 2.094	 100
 4	 5	18000	 761.64	 2.091	762.0	  5	 761.67	 1.679	 100
 4	 5	20000	 791.31	 2.014	791.0	  3	 791.26	 1.822	 100
 4	 5	22000	 818.30	 2.106	818.0	  0	 818.30	 2.106	 100
 4	 5	24000	 844.62	 2.510	845.0	  0	 844.62	 2.510	 100
 4	 5	26000	 868.80	 2.454	869.0	  6	 868.77	 1.920	 100
 4	 5	28000	 893.40	 2.578	893.0	  7	 893.22	 1.922	 100
 4	 5	30000	 916.64	 2.464	917.0	  9	 916.62	 1.743	 100
 4	 5	32000	 939.24	 1.955	939.0	  3	 939.20	 1.783	 100
 4	 5	34000	 962.26	 2.338	962.0	  0	 962.26	 2.338	 100
 4	 5	36000	 984.93	 2.540	985.0	  0	 984.93	 2.540	 100
 4	 5	38000	1006.20	 2.478	1006.0	  5	1006.22	 2.084	 100
 4	 5	40000	1027.23	 2.242	1027.0	  6	1027.26	 1.900	 100
 4	 5	42000	1048.90	 2.281	1049.0	  7	1048.82	 1.847	 100
 4	 5	44000	1069.31	 2.473	1069.0	  0	1069.31	 2.473	 100
 4	 5	46000	1090.21	 2.422	1090.0	  0	1090.21	 2.422	 100
 4	 5	48000	1110.49	 2.294	1111.0	  0	1110.49	 2.294	 100
 4	 5	50000	1131.17	 2.636	1131.0	  1	1131.04	 2.308	 100
 4	 5	52000	1150.76	 2.598	1150.0	  0	1150.76	 2.598	 100
 4	 5	54000	1170.89	 2.108	1171.0	  4	1170.89	 1.829	 100
 4	 5	56000	1190.05	 2.634	1189.5	  1	1189.97	 2.521	 100
 4	 5	58000	1209.62	 2.246	1210.0	  4	1209.71	 2.067	 100
 4	 5	60000	1229.28	 2.745	1229.0	  2	1229.27	 2.277	 100
 4	 5	62000	1248.80	 2.486	1249.0	  1	1248.87	 2.402	 100
 4	 5	64000	1268.02	 2.387	1268.0	  7	1268.03	 1.772	 100
 4	 6	   10	 120.42	 2.742	121.0	  0	 120.42	 2.742	 100
 4	 6	   20	 123.04	 3.175	123.0	  0	 123.04	 3.175	 100
 4	 6	   30	 125.60	 2.667	125.5	  1	 125.69	 2.534	 100
 4	 6	   40	 128.98	 2.697	129.0	  0	 128.98	 2.697	 100
 4	 6	   50	 132.07	 2.701	132.0	  1	 131.98	 2.559	 100
 4	 6	   60	 134.86	 2.527	135.0	  0	 134.86	 2.527	 100
 4	 6	   70	 137.92	 2.273	138.0	  1	 138.00	 2.138	 100
 4	 6	   80	 140.69	 3.024	140.0	  3	 140.41	 2.597	 100
 4	 6	   90	 143.06	 2.696	143.0	 11	 142.85	 1.696	 100
 4	 6	  100	 145.17	 2.340	146.0	  0	 145.17	 2.340	 100
 4	 6	  200	 170.13	 2.419	170.0	  3	 170.03	 2.064	 100
 4	 6	  300	 191.91	 2.239	192.0	  0	 191.91	 2.239	 100
 4	 6	  400	 210.99	 1.967	210.0	  6	 210.69	 1.600	 100
 4	 6	  500	 227.54	 1.982	228.0	  5	 227.47	 1.623	 100
 4	 6	  600	 243.25	 2.139	243.0	  3	 243.20	 1.961	 100
 4	 6	  700	 258.54	 2.017	258.0	  4	 258.66	 1.716	 100
 4	 6	  800	 271.56	 2.047	272.0	  5	 271.68	 1.752	 100
 4	 6	  900	 282.65	 1.811	283.0	  1	 282.70	 1.758	 100
 4	 6	 1000	 294.00	 1.694	294.0	  2	 293.97	 1.418	 100
 4	 6	 1200	 313.80	 1.752	314.0	  0	 313.80	 1.752	 100
 4	 6	 1400	 331.25	 1.930	331.0	  3	 331.08	 1.700	 100
 4	 6	 1600	 347.07	 2.105	347.0	  2	 347.01	 1.738	 100
 4	 6	 1800	 361.58	 1.892	362.0	  2	 361.55	 1.613	 100
 4	 6	 2000	 374.63	 2.107	374.5	  0	 374.63	 2.107	 100
 4	 6	 4000	 469.91	 1.854	470.0	  2	 469.89	 1.655	 100
 4	 6	 6000	 533.94	 1.830	534.0	  2	 533.94	 1.636	 100
 4	 6	 8000	 584.78	 2.250	585.0	  1	 584.66	 1.891	 100
 4	 6	10000	 627.36	 2.312	628.0	  0	 627.36	 2.312	 100
 4	 6	12000	 665.36	 1.915	665.0	  2	 665.27	 1.814	 100
 4	 6	14000	 699.15	 2.171	699.0	  1	 699.06	 1.989	 100
 4	 6	16000	 730.18	 1.623	730.0	  0	 730.18	 1.623	 100
 4	 6	18000	 758.96	 2.035	759.0	  4	 758.93	 1.700	 100
 4	 6	20000	 788.60	 1.985	789.0	  4	 788.59	 1.714	 100
 4	 6	22000	 815.49	 2.227	815.0	  0	 815.49	 2.227	 100
 4	 6	24000	 840.89	 2.169	841.0	  5	 840.80	 1.784	 100
 4	 6	26000	 866.02	 1.798	866.0	  1	 865.97	 1.735	 100
 4	 6	28000	 889.38	 1.879	890.0	  0	 889.38	 1.879	 100
 4	 6	30000	 913.61	 2.059	914.0	  2	 913.54	 1.663	 100
 4	 6	32000	 936.01	 2.153	936.0	  5	 935.98	 1.750	 100
 4	 6	34000	 958.48	 2.153	958.0	  3	 958.55	 1.984	 100
 4	 6	36000	 980.30	 1.936	981.0	  2	 980.42	 1.764	 100
 4	 6	38000	1002.24	 1.776	1002.0	  2	1002.24	 1.644	 100
 4	 6	40000	1023.69	 2.423	1023.0	  1	1023.56	 2.026	 100
 4	 6	42000	1044.77	 1.632	1045.0	  1	1044.72	 1.552	 100
 4	 6	44000	1064.55	 2.096	1065.0	  2	1064.67	 1.925	 100
 4	 6	46000	1085.62	 2.117	1085.0	  3	1085.60	 1.940	 100
 4	 6	48000	1106.65	 2.664	1107.0	  8	1106.72	 1.775	 100
 4	 6	50000	1126.13	 1.926	1126.0	  3	1126.30	 1.690	 100
 4	 6	52000	1146.10	 2.267	1146.0	  2	1146.04	 1.844	 100
 4	 6	54000	1165.67	 1.694	1166.0	  1	1165.72	 1.635	 100
 4	 6	56000	1185.62	 2.403	1186.0	  6	1185.84	 1.857	 100
 4	 6	58000	1205.27	 2.103	1205.0	  5	1205.25	 1.756	 100
 4	 6	60000	1224.89	 2.059	1225.0	  3	1224.84	 1.891	 100
 4	 6	62000	1243.90	 1.755	1244.0	  0	1243.90	 1.755	 100
 4	 6	64000	1262.32	 2.014	1262.0	  3	1262.16	 1.835	 100
 4	 7	   10	 119.88	 3.099	120.0	  1	 119.72	 2.650	 100
 4	 7	   20	 122.13	 2.321	122.0	  3	 122.21	 2.056	 100
 4	 7	   30	 125.08	 2.360	125.0	  7	 124.83	 1.920	 100
 4	 7	   40	 128.50	 2.592	129.0	  8	 128.64	 2.020	 100
 4	 7	   50	 131.36	 2.013	132.0	  3	 131.54	 1.768	 100
 4	 7	   60	 134.33	 2.374	134.0	  0	 134.33	 2.374	 100
 4	 7	   70	 137.18	 2.649	137.0	  1	 137.06	 2.377	 100
 4	 7	   80	 140.03	 2.158	140.0	  5	 139.86	 1.854	 100
 4	 7	   90	 142.39	 2.247	142.0	  0	 142.39	 2.247	 100
 4	 7	  100	 145.24	 1.908	145.0	  2	 145.24	 1.788	 100
 4	 7	  200	 169.57	 2.006	170.0	  4	 169.76	 1.811	 100
 4	 7	  300	 190.98	 2.169	191.0	  0	 190.98	 2.169	 100
 4	 7	  400	 210.11	 2.233	210.0	  0	 210.11	 2.233	 100
 4	 7	  500	 227.18	 1.623	227.0	  1	 227.13	 1.556	 100
 4	 7	  600	 241.85	 1.872	242.0	  2	 241.74	 1.737	 100
 4	 7	  700	 257.37	 2.356	258.0	 12	 257.88	 1.667	 100
 4	 7	  800	 269.70	 1.856	270.0	  1	 269.75	 1.803	 100
 4	 7	  900	 281.52	 1.828	282.0	  2	 281.50	 1.664	 100
 4	 7	 1000	 292.66	 1.730	293.0	  2	 292.55	 1.567	 100
 4	 7	 1200	 312.53	 1.909	312.0	  4	 312.34	 1.710	 100
 4	 7	 1400	 329.93	 1.771	330.0	  1	 329.87	 1.670	 100
 4	 7	 1600	 345.34	 1.805	345.5	 29	 345.44	 0.823	 100
 4	 7	 1800	 359.80	 1.570	360.0	  0	 359.80	 1.570	 100
 4	 7	 2000	 373.14	 1.706	373.0	  1	 373.19	 1.633	 100
 4	 7	 4000	 468.57	 1.844	468.0	  2	 468.47	 1.718	 100
 4	 7	 6000	 533.18	 1.839	533.0	  2	 533.15	 1.595	 100
 4	 7	 8000	 583.74	 1.679	584.0	  1	 583.79	 1.618	 100
 4	 7	10000	 625.57	 1.610	626.0	  1	 625.51	 1.480	 100
 4	 7	12000	 662.27	 1.644	662.0	  0	 662.27	 1.644	 100
 4	 7	14000	 696.84	 2.034	697.0	  2	 696.95	 1.902	 100
 4	 7	16000	 728.10	 1.789	728.0	  1	 728.05	 1.728	 100
 4	 7	18000	 757.30	 1.878	757.0	  2	 757.43	 1.656	 100
 4	 7	20000	 786.23	 1.693	786.0	  1	 786.28	 1.616	 100
 4	 7	22000	 813.26	 2.023	813.0	  5	 812.94	 1.413	 100
 4	 7	24000	 839.07	 2.109	839.0	  2	 838.99	 1.596	 100
 4	 7	26000	 862.71	 1.996	863.0	  0	 862.71	 1.996	 100
 4	 7	28000	 887.68	 1.927	888.0	  2	 887.78	 1.825	 100
 4	 7	30000	 910.68	 2.131	910.5	  1	 910.58	 1.869	 100
 4	 7	32000	 933.48	 1.761	933.0	  1	 933.41	 1.641	 100
 4	 7	34000	 955.83	 1.718	956.0	  1	 955.75	 1.514	 100
 4	 7	36000	 977.54	 1.642	978.0	  1	 977.60	 1.551	 100
 4	 7	38000	 999.73	 2.117	1000.0	  3	 999.61	 1.693	 100
 4	 7	40000	1020.75	 2.105	1021.0	  2	1020.87	 1.951	 100
 4	 7	42000	1041.81	 2.097	1042.0	  0	1041.81	 2.097	 100
 4	 7	44000	1062.56	 1.828	1062.0	  2	1062.68	 1.622	 100
 4	 7	46000	1083.05	 2.017	1083.0	  1	1082.94	 1.695	 100
 4	 7	48000	1103.20	 1.639	1103.0	  0	1103.20	 1.639	 100
 4	 7	50000	1122.92	 2.330	1123.0	  3	1122.78	 1.697	 100
 4	 7	52000	1143.57	 2.451	1144.0	  6	1143.60	 1.914	 100
 4	 7	54000	1163.32	 1.938	1163.0	  3	1163.38	 1.747	 100
 4	 7	56000	1182.46	 2.302	1182.0	  0	1182.46	 2.302	 100
 4	 7	58000	1201.84	 1.680	1202.0	  1	1201.89	 1.616	 100
 4	 7	60000	1221.28	 1.907	1221.0	  5	1221.21	 1.458	 100
 4	 7	62000	1240.20	 2.165	1240.0	  0	1240.20	 2.165	 100
 4	 7	64000	1258.91	 2.379	1259.0	  5	1259.02	 1.929	 100
 5	 0	   10	  61.89	 3.941	 61.5	  6	  61.69	 2.744	 100
 5	 0	   20	  64.81	 4.067	 65.0	 12	  64.69	 1.979	 100
 5	 0	   30	  66.97	 3.329	 67.0	 10	  67.14	 1.713	 100
 5	 0	   40	  70.76	 3.508	 71.0	  4	  70.72	 2.297	 100
 5	 0	   50	  72.93	 4.110	 73.0	 11	  72.52	 2.175	 100
 5	 0	   60	  75.61	 4.276	 75.0	 15	  75.20	 1.646	 100
 5	 0	   70	  78.51	 4.051	 78.0	  6	  77.98	 2.828	 100
 5	 0	   80	  81.79	 3.468	 82.0	  3	  81.63	 2.599	 100
 5	 0	   90	  84.31	 4.762	 84.0	  9	  84.43	 2.418	 100
 5	 0	  100	  86.96	 3.835	 87.0	  5	  87.03	 2.823	 100
 5	 0	  200	 114.44	 5.527	115.0	  4	 114.32	 4.092	 100
 5	 0	  300	 137.80	 4.141	138.0	  7	 138.32	 2.814	 100
 5	 0	  400	 159.96	 3.997	160.0	  6	 159.79	 3.069	 100
 5	 0	  500	 178.34	 3.166	178.0	  1	 178.43	 3.038	 100
 5	 0	  600	 195.68	 4.007	196.0	  4	 195.46	 3.509	 100
 5	 0	  700	 210.57	 2.928	210.5	  5	 210.65	 2.305	 100
 5	 0	  800	 224.41	 3.358	224.0	  3	 224.54	 2.926	 100
 5	 0	  900	 237.59	 3.502	237.5	  0	 237.59	 3.502	 100
 5	 0	 1000	 249.58	 3.531	250.0	  1	 249.43	 3.233	 100
 5	 0	 1200	 272.03	 3.989	272.0	  4	 271.91	 3.163	 100
 5	 0	 1400	 291.24	 3.085	291.5	  3	 291.14	 2.669	 100
 5	 0	 1600	 308.46	 3.255	309.0	  2	 308.68	 2.870	 100
 5	 0	 1800	 324.56	 3.699	324.0	  4	 324.19	 3.275	 100
 5	 0	 2000	 338.23	 3.342	338.0	  1	 338.32	 3.226	 100
 5	 0	 4000	 443.15	 4.554	443.0	  6	 443.14	 3.624	 100
 5	 0	 6000	 513.43	 3.857	514.0	  4	 513.40	 3.383	 100
 5	 0	 8000	 567.93	 4.056	568.0	  0	 567.93	 4.056	 100
 5	 0	10000	 614.95	 3.636	615.0	  2	 614.97	 3.313	 100
 5	 0	12000	 655.88	 3.479	656.0	  2	 655.89	 3.175	 100
 5	 0	14000	 692.65	 3.647	693.0	  2	 692.45	 3.395	 100
 5	 0	16000	 726.49	 3.994	726.0	  4	 726.04	 3.378	 100
 5	 0	18000	 759.43	 3.580	759.0	  2	 759.43	 3.287	 100
 5	 0	20000	 791.00	 3.318	791.0	  2	 790.82	 3.088	 100
 5	 0	22000	 820.55	 3.888	820.0	  8	 820.41	 2.906	 100
 5	 0	24000	 849.20	 4.112	849.0	  0	 849.20	 4.112	 100
 5	 0	26000	 876.47	 3.857	876.5	  0	 876.47	 3.857	 100
 5	 0	28000	 902.41	 3.731	903.0	  3	 902.44	 3.237	 100
 5	 0	30000	 928.28	 3.763	928.0	  4	 928.04	 3.179	 100
 5	 0	32000	 953.36	 3.683	954.0	  5	 953.20	 2.875	 100
 5	 0	34000	 978.36	 4.116	978.0	  5	 978.23	 3.475	 100
 5	 0	36000	1002.36	 3.600	1003.0	  4	1002.30	 3.061	 100
 5	 0	38000	1025.97	 4.324	1026.0	  6	1026.20	 3.368	 100
 5	 0	40000	1049.23	 3.339	1049.0	  1	1049.11	 3.136	 100
 5	 0	42000	1072.19	 3.673	1072.0	  0	1072.19	 3.673	 100
 5	 0	44000	1093.99	 4.116	1094.0	  1	1094.12	 3.921	 100
 5	 0	46000	1117.67	 4.197	1118.0	  6	1118.02	 3.145	 100
 5	 0	48000	1139.80	 3.621	1140.0	  3	1139.52	 3.285	 100
 5	 0	50000	1161.81	 3.569	1162.0	  4	1161.75	 2.959	 100
 5	 0	52000	1183.76	 4.144	1184.0	  1	1183.63	 3.942	 100
 5	 0	54000	1205.02	 3.351	1205.0	  1	1205.12	 3.211	 100
 5	 0	56000	1226.81	 4.927	1227.0	  4	1226.64	 3.344	 100
 5	 0	58000	1247.83	 4.288	1248.0	  0	1247.83	 4.288	 100
 5	 0	60000	1268.76	 4.125	1269.0	  2	1268.76	 3.794	 100
 5	 0	62000	1292.15	 4.118	1292.0	  5	1291.83	 3.566	 100
 5	 0	64000	1312.15	 3.958	1312.0	  6	1312.16	 3.119	 100
 5	 1	   10	  61.64	 2.887	 61.0	  1	  61.48	 2.447	 100
 5	 1	   20	  63.62	 4.017	 63.0	  7	  63.24	 2.551	 100
 5	 1	   30	  65.98	 3.715	 66.0	  5	  66.07	 2.429	 100
 5	 1	   40	  68.87	 2.936	 69.0	 12	  68.99	 1.921	 100
 5	 1	   50	  71.36	 2.619	 71.0	  2	  71.38	 2.264	 100
 5	 1	   60	  74.67	 3.960	 74.0	  6	  74.20	 2.650	 100
 5	 1	   70	  76.60	 3.028	 77.0	  2	  76.65	 2.500	 100
 5	 1	   80	  79.26	 3.347	 80.0	  2	  79.22	 2.979	 100
 5	 1	   90	  82.13	 3.642	 82.0	  6	  82.16	 2.348	 100
 5	 1	  100	  84.28	 3.111	 85.0	  9	  84.58	 1.633	 100
 5	 1	  200	 109.68	 3.426	109.0	  3	 109.33	 2.809	 100
 5	 1	  300	 132.67	 2.995	132.5	  2	 132.90	 2.555	 100
 5	 1	  400	 152.82	 2.983	153.0	  1	 152.94	 2.747	 100
 5	 1	  500	 170.90	 3.096	171.0	  3	 170.98	 2.677	 100
 5	 1	  600	 187.75	 3.211	188.0	  5	 187.85	 2.488	 100
 5	 1	  700	 202.10	 3.611	202.0	  5	 202.23	 2.731	 100
 5	 1	  800	 215.34	 4.560	215.0	  9	 214.77	 2.872	 100
 5	 1	  900	 227.91	 3.539	228.0	  2	 227.66	 3.103	 100
 5	 1	 1000	 239.12	 3.325	239.0	  0	 239.12	 3.325	 100
 5	 1	 1200	 261.57	 3.325	261.5	  5	 261.92	 2.400	 100
 5	 1	 1400	 278.76	 3.723	279.0	  4	 278.93	 3.163	 100
 5	 1	 1600	 296.17	 3.052	296.0	  1	 296.07	 2.901	 100
 5	 1	 1800	 311.04	 3.038	311.0	  1	 310.93	 2.844	 100
 5	 1	 2000	 325.17	 3.175	325.0	  3	 325.08	 2.809	 100
 5	 1	 4000	 424.50	 3.569	425.0	  1	 424.36	 3.315	 100
 5	 1	 6000	 491.49	 3.233	491.0	  2	 491.29	 2.925	 100
 5	 1	 8000	 544.73	 3.673	545.0	  4	 544.74	 3.199	 100
 5	 1	10000	 588.83	 3.420	589.0	  2	 588.81	 3.138	 100
 5	 1	12000	 628.06	 3.714	628.5	  1	 628.20	 3.449	 100
 5	 1	14000	 663.99	 3.608	664.0	  4	 663.96	 2.945	 100
 5	 1	16000	 696.95	 3.301	697.0	  3	 696.66	 2.897	 100
 5	 1	18000	 728.10	 3.783	728.0	  4	 727.85	 2.761	 100
 5	 1	20000	 756.64	 3.183	757.0	  1	 756.55	 3.055	 100
 5	 1	22000	 786.45	 3.359	786.0	  1	 786.55	 3.237	 100
 5	 1	24000	 812.97	 2.932	813.0	  1	 812.88	 2.800	 100
 5	 1	26000	 839.18	 3.677	838.5	  2	 839.19	 3.326	 100
 5	 1	28000	 863.78	 3.448	864.0	  2	 863.80	 3.172	 100
 5	 1	30000	 888.95	 3.680	889.0	  3	 889.08	 3.252	 100
 5	 1	32000	 914.03	 3.740	914.0	  4	 913.82	 3.273	 100
 5	 1	34000	 936.25	 3.202	937.0	  1	 936.35	 3.045	 100
 5	 1	36000	 959.40	 3.357	959.0	  1	 959.27	 3.123	 100
 5	 1	38000	 981.96	 3.384	981.5	  4	 981.74	 2.754	 100
 5	 1	40000	1004.46	 3.125	1005.0	  2	1004.26	 2.800	 100
 5	 1	42000	1026.16	 3.446	1026.0	  0	1026.16	 3.446	 100
 5	 1	44000	1047.51	 3.433	1047.0	  3	1047.40	 2.936	 100
 5	 1	46000	1069.45	 3.619	1070.0	  0	1069.45	 3.619	 100
 5	 1	48000	1091.35	 3.608	1092.0	  3	1091.44	 3.256	 100
 5	 1	50000	1111.53	 3.515	1111.0	  4	1111.54	 3.043	 100
 5	 1	52000	1132.26	 3.581	1133.0	  3	1132.52	 3.320	 100
 5	 1	54000	1153.32	 4.346	1153.5	  2	1153.23	 3.736	 100
 5	 1	56000	1173.98	 3.366	1174.0	  2	1173.98	 3.146	 100
 5	 1	58000	1194.59	 3.101	1194.0	  1	1194.49	 2.967	 100
 5	 1	60000	1214.91	 3.737	1215.0	  3	1215.04	 3.310	 100
 5	 1	62000	1233.39	 3.315	1234.0	  1	1233.47	 3.221	 100
 5	 1	64000	1254.58	 3.660	1254.0	  3	1254.48	 3.254	 100
 5	 2	   10	  61.20	 3.222	 61.0	  2	  61.45	 2.729	 100
 5	 2	   20	  63.48	 2.883	 64.0	  3	  63.34	 2.286	 100
 5	 2	   30	  66.16	 2.711	 66.0	  8	  66.40	 1.767	 100
 5	 2	   40	  68.23	 3.091	 68.0	  8	  68.24	 1.912	 100
 5	 2	   50	  71.12	 3.307	 71.0	  5	  71.02	 2.297	 100
 5	 2	   60	  73.42	 2.622	 73.5	  3	  73.47	 2.146	 100
 5	 2	   70	  75.38	 3.123	 75.0	 14	  75.37	 1.616	 100
 5	 2	   80	  78.53	 3.523	 78.0	  3	  78.22	 3.080	 100
 5	 2	   90	  80.85	 3.301	 81.0	 11	  81.11	 1.886	 100
 5	 2	  100	  82.83	 3.232	 82.0	  3	  82.93	 2.770	 100
 5	 2	  200	 107.68	 3.573	108.0	  4	 107.92	 2.682	 100
 5	 2	  300	 130.44	 3.023	130.0	  1	 130.30	 2.708	 100
 5	 2	  400	 150.36	 3.199	150.0	  2	 150.18	 2.979	 100
 5	 2	  500	 167.82	 3.099	168.0	  2	 167.82	 2.614	 100
 5	 2	  600	 183.18	 3.304	183.5	  6	 183.56	 2.222	 100
 5	 2	  700	 198.91	 2.944	199.0	  1	 198.81	 2.776	 100
 5	 2	  800	 211.50	 2.564	211.0	  8	 211.29	 1.884	 100
 5	 2	  900	 223.10	 3.386	223.0	  4	 223.12	 2.680	 100
 5	 2	 1000	 234.29	 2.931	234.0	  4	 234.29	 2.534	 100
 5	 2	 1200	 256.62	 3.247	257.0	  1	 256.52	 3.088	 100
 5	 2	 1400	 274.85	 2.989	274.0	  1	 274.71	 2.639	 100
 5	 2	 1600	 290.25	 3.273	290.0	  1	 290.16	 3.168	 100
 5	 2	 1800	 305.48	 3.043	305.0	  1	 305.39	 2.934	 100
 5	 2	 2000	 318.98	 2.803	319.0	  1	 318.88	 2.627	 100
 5	 2	 4000	 415.44	 3.415	416.0	  2	 415.45	 3.136	 100
 5	 2	 6000	 480.72	 2.712	481.0	  1	 480.63	 2.558	 100
 5	 2	 8000	 533.03	 3.274	533.0	  0	 533.03	 3.274	 100
 5	 2	10000	 576.68	 3.256	577.0	  2	 576.63	 2.866	 100
 5	 2	12000	 614.97	 3.063	615.0	  1	 615.06	 2.941	 100
 5	 2	14000	 650.04	 2.632	650.0	  0	 650.04	 2.632	 100
 5	 2	16000	 681.85	 2.812	682.0	  1	 681.94	 2.680	 100
 5	 2	18000	 711.63	 3.047	712.0	  0	 711.63	 3.047	 100
 5	 2	20000	 740.43	 3.163	741.0	  0	 740.43	 3.163	 100
 5	 2	22000	 768.47	 4.150	769.0	  0	 768.47	 4.150	 100
 5	 2	24000	 795.18	 2.426	795.0	  0	 795.18	 2.426	 100
 5	 2	26000	 821.01	 3.060	821.0	  1	 820.92	 2.937	 100
 5	 2	28000	 845.36	 2.887	845.0	  0	 845.36	 2.887	 100
 5	 2	30000	 868.78	 3.113	869.0	 13	 869.15	 2.072	 100
 5	 2	32000	 894.10	 3.575	894.0	  0	 894.10	 3.575	 100
 5	 2	34000	 916.10	 3.183	916.0	  1	 915.99	 3.002	 100
 5	 2	36000	 938.39	 3.120	938.0	  1	 938.30	 3.012	 100
 5	 2	38000	 960.75	 3.276	961.0	  1	 960.84	 3.171	 100
